AraC,ArcA,ArgP,ArgR,BaeR,BasR,CysB,CpxR,Cra,Mlc,MqsA,EvgA,ExuR,FadR,IclR,IscR,IHF,FhlA,FlhDC,Fur,GadE,GadW,GadX,GalR,GalS,GcvA,GlpR,GlrR,GntR,TyrR,LexA,LeuO,Lrp,MalT,MetJ,Nac,NagC,NanR,NarL,NarP,NrdR,NsrR,NtrC,OmpR,OxyR,PdhR,PhoB,PhoP,PurR,PuuR,RcsAB,RhaS,RutR,SoxS,TrpR,XylR,YdeO,Cbl,BtsR,PyrR,AllR,IlvY,PlaR,AtoC,CusR,HprR,CueR,PrpR,RbsR,ZntR,Zur
0.33470435921604835,-0.4441224816020585,1.4610127536797355,-2.1086361102616986,-0.09502602206420879,-2.647977096293196,-0.5191861204416265,-2.0488512507457624,-5.317310315404863,0.13903477169798828,-0.7974494215676928,-2.4351810572694546,-2.8426060858352993,-0.9938002892777652,-3.732915597277416,0.20917766468656698,-4.016896974172475,0.8366475677482467,4.231608656701819,0.4769095061979808,-1.5318471679045829,-0.6943974997960158,0.601748441542042,3.959845995447554,2.5404106153391193,5.506838521609537,0.9044970287513636,2.2441030177588783,0.02047536508374126,-0.7183677023460479,-2.1170098453221367,-3.9621953797430205,-0.05337000593870066,-0.21346594039133626,-0.7389841703483231,-1.1564442709544478,-1.2235763215737132,1.6188151357765383,1.789389658637043,-3.0767468472669375,3.586068188250098,-3.6203776338090186,1.0326565158357053,-1.8344981192239707,-2.0819472099812204,1.0680483964271292,-0.5255013663850909,0.6132341384814998,1.6734986084539227,1.5119169488152449,-0.0903386759815043,1.70593069515501,-0.15147302561851966,-1.897048306697885,-1.1726614286903398,6.4618706423295835,-9.28908775833728,-2.6455318937530574,-2.0724180677988717,-5.516228727846376,5.3946120979432886,-3.8540670460923008,-4.716199609771235,-2.3849609563026197,0.37106886224877383,-0.24621353827769635,2.2501096721229206,1.2539709051747745,4.832118289414773,0.14121778815002367,-1.6022518951983806
0.9979786946383952,0.970596903044718,0.47874247485620186,0.05568446872303087,-1.5093703139117,1.715343510169869,0.8112959595291995,2.7396210562538146,1.082597681442309,-0.8000063504593613,-1.0003278332353422,2.233597671770423,0.06932908540910765,-2.654904229421047,-0.7740569073240042,-0.061903035302574135,-0.08205367853758602,-0.48453979412280557,-3.6439073366848436,-3.04684420685469,1.5271241238188902,0.9124201451808629,-0.448126118586647,-4.4931344362591785,4.520960928407451,-1.27514609738988,-0.1454717513334371,1.140220617342723,1.2662558736020113,1.1218799375681032,2.4940791095943826,-4.247688036995749,1.4748652243251932,-1.5352862627215231,1.5312391404676093,0.015440121852428795,-1.748587648715372,-0.5918066256490113,2.7795640486588367,1.5990811625332688,3.2281803542732845,-0.43459919829210947,2.282639460071069,-0.8784518977857356,2.0629450161743446,0.5948405095200436,2.481438216764026,6.206111428390995,-0.5586005045078059,-3.6671375277697593,2.498855597407808,-4.010141820340501,-3.5359333635882026,-0.6584996226646646,0.4355449888566237,0.8223268893230365,4.7375773824574,1.030596425343856,-2.8697027610331545,3.719985796674456,-2.047292273697294,-0.17406001409957791,-0.008837019335629914,1.511088774532012,2.8904406167383225,5.060210317473079,5.201901100011962,1.7308936330349787,1.2947357368143944,3.546340300711466,-0.8165208436390542
3.313758066721016,0.8262854488969357,-4.028577074437963,-2.9669624569626523,-0.38398194431816235,1.9882441384418061,-3.626625803269964,-0.6249003618995915,-5.403827578715144,0.8932728703593954,0.9288234908012081,3.452093775416585,-2.226913012007071,3.140573030501281,-0.44323238257928016,1.6668463209241045,-2.19142662651399,-0.10931363748857054,-1.4677785157468037,0.6409597128265275,0.4486921223295606,-2.3289033289051857,2.287943972902905,1.4231486486827363,-1.9845466557979012,-0.8153765646675696,0.4987592675439403,0.9967190583748683,-0.47725537678075836,3.1031218584919116,-0.2044346654946539,3.287739935664846,-0.2167823910410049,-0.8449594867981269,2.6225959925965396,0.575371147754127,3.2983848888962375,3.2740266559619755,0.9673643785033195,0.0709800860448087,3.713636254071032,-2.631984824373957,-1.836136687028041,-2.069016057634664,-1.1996052833465576,-0.12882664651027262,3.223149465836232,-0.5143900989516017,3.2354040080523134,1.650370612055932,0.7515935485593989,0.3597884799701002,-1.0289008803007722,2.320968482713546,-4.832546409149266,0.7159668953271298,2.0711705681755426,-1.7114268653053848,-1.616172713142881,-7.489887149402405,2.229362772137153,-3.854224120864417,-3.7003260892401624,0.7643959847974737,2.428637711861276,1.0649679957006946,-1.3878454293241544,-0.4903885827960173,-3.1162584734597836,-3.2819356645189917,0.4676030143430568
3.313758066721016,0.8262854488969357,-4.028577074437963,-2.9669624569626523,-0.38398194431816235,1.9882441384418061,-3.626625803269964,-0.6249003618995915,-5.403827578715144,0.8932728703593954,0.9288234908012081,3.452093775416585,-2.226913012007071,3.140573030501281,-0.44323238257928016,1.6668463209241045,-2.19142662651399,-0.10931363748857054,-1.4677785157468037,0.6409597128265275,0.4486921223295606,-2.3289033289051857,2.287943972902905,1.4231486486827363,-1.9845466557979012,-0.8153765646675696,0.4987592675439403,0.9967190583748683,-0.47725537678075836,3.1031218584919116,-0.2044346654946539,3.287739935664846,-0.2167823910410049,-0.8449594867981269,2.6225959925965396,0.575371147754127,3.2983848888962375,3.2740266559619755,0.9673643785033195,0.0709800860448087,3.713636254071032,-2.631984824373957,-1.836136687028041,-2.069016057634664,-1.1996052833465576,-0.12882664651027262,3.223149465836232,-0.5143900989516017,3.2354040080523134,1.650370612055932,0.7515935485593989,0.3597884799701002,-1.0289008803007722,2.320968482713546,-4.832546409149266,0.7159668953271298,2.0711705681755426,-1.7114268653053848,-1.616172713142881,-7.489887149402405,2.229362772137153,-3.854224120864417,-3.7003260892401624,0.7643959847974737,2.428637711861276,1.0649679957006946,-1.3878454293241544,-0.4903885827960173,-3.1162584734597836,-3.2819356645189917,0.4676030143430568
3.009294088125483,1.111948973141992,-1.6298545398276765,-0.5994210263615765,1.7940387386934649,2.7479103333441786,-2.818072520700389,-2.0411005172795536,-2.8105987997280444,0.6824044620004901,0.9889428945567923,0.33984851336030014,-4.835049365893753,-0.7809055120373565,2.2390141343951138,1.5944004622850365,-3.454113209615233,2.436661057288509,-3.3723181417587482,-1.432039956016768,-0.9103604016824666,-2.018415726445244,0.4710921299302906,3.5945997464679236,-1.0133609458924746,2.302630620044322,2.956071834784159,1.9510771181218758,0.035927079431909564,0.36999645664019737,-1.8637455037966428,-0.3587576136442959,1.3690685556736066,-0.5251483492298384,2.253786885068053,-0.499271108703953,3.3375076057363513,1.8160344889637252,-0.05648225519603015,-0.5825944360265094,2.524223897360972,-2.4367777643280935,-1.6860100722223024,-2.2863632919743098,-1.8631593321707136,2.1950832567434917,2.6406537176871194,-0.46924032575732355,3.0229561837975205,1.2808026785263995,2.232098206849928,-1.7164027614230215,-0.3095742203902121,1.8843823498392254,-3.3220804402626998,2.3817780796860855,-0.6855459401559699,-0.8378492337191299,-0.2857825952841476,-7.831675376712868,0.8762156175206592,-2.132520351595351,-0.4030201550560335,0.3844843591270092,1.0047007928436928,0.6140094693965222,-0.9320605160114648,-0.29793513487533524,-0.5667115413543139,-3.086220557763327,3.4061685546401392
2.7611506703862356,0.2115974227213853,-1.755491532094307,-2.6191040496357862,-0.13006544460548666,-1.285094423276461,0.5204472934959432,-3.7415660452866457,0.5447720461794319,-1.7213029224588396,3.30361132330314,-0.9027314398152353,0.09558434543252009,5.18366908426747,-4.0820658277388535,-2.078994325729946,2.4779129431453217,3.4413896874210583,-1.7677984840288756,0.527299797302746,-0.8326967876951908,4.754784052006034,-0.31960170143375394,-3.005969826605459,-0.5998350701957654,1.1937843202233633,-1.471589483610539,-1.3495487440622926,-0.9780855410556129,0.2490436050160442,-0.4307488149182186,1.174667094294874,-0.5353085978790083,-1.025192833617451,3.08741295882242,-0.912703150555795,-0.733634183995598,-2.3215456551282614,-4.055885586407766,1.8955474278739965,-0.14544174103708346,-2.5719356784868177,-6.281734384597793,-2.162716751355262,1.1672051486508084,3.7481973894344116,0.6147851362566357,-2.9885734980484164,1.1997710263583643,0.14173278603115833,4.360337988012367,1.0706205760956733,0.2877467126788993,1.638880725335342,-2.811780661530342,2.068251781240144,-0.3231262913457919,-1.7434865840540885,1.793793596731091,-3.645718537205895,-0.5106366796548069,-3.0051991420022865,-3.824713073160251,1.9066673614708693,2.5426537699390406,3.0640239882283473,-0.7178424660056505,1.522115463894344,-1.377533667173957,1.3526139208278158,0.08214441686401631
-0.7757250613960411,2.074909482434547,1.8288754587595855,-2.3659299268294873,0.32207522242630904,0.6329378267357739,4.468027951391495,3.246505484186592,1.531216286257802,-1.7362243739847891,-1.3642066231890428,-1.258343220451501,3.245617762167117,-0.2615793967858947,-2.211667254110523,-0.7551329398709802,0.9795340298394665,-0.8681971617420172,5.804127820833238,-0.6367733176987643,2.2281851687639094,-2.374046777644055,2.998765335449798,-3.5053465165311875,-0.17545191772699598,1.0268453432453895,1.0116604825119675,3.489543350178541,4.211079625188788,3.224788321751613,0.24496011053639,-2.79984355483332,-2.019024227748971,4.047842335656771,-0.7046053181066858,3.2778220905292583,-1.547989695711541,0.9124849598591809,6.260511336820805,-0.09536204061407147,-4.8678499538121685,0.5474535822736278,0.3444209494304904,-1.7088634622061143,4.011818073472012,-2.7574141195159787,-0.11724342379400413,-1.9798460458029066,0.5032942200133482,-0.5743317582582811,-3.3067385737484702,-0.7581930623017124,-0.5408752534646122,-1.0898629727721902,-0.673914675850308,-1.0478032868638976,1.9810027106402885,-2.402233284135377,0.5849935207066561,5.702596414450459,-1.456110723041279,7.561184897234727,7.751112674515386,-5.72844503173685,2.404862783880612,-2.201518827341202,0.6832725977313884,-2.6579664728966357,-4.6465686260963,1.7741497996731577,-4.439907459084571
0.4885626878611987,-7.7296832392881,0.9961665277027985,1.5764475392925161,4.377891090664718,-0.2943485412583045,1.3856788288150554,-2.627883136863234,-2.6206726799347937,-3.872393660528391,0.20971747197668003,3.937834925167119,3.6889183929554052,2.513012328911583,4.2058905243844515,-2.508610574102678,0.003655475224025262,-0.025888746843438577,2.102812803207397,2.0933047901948036,-1.4711215605404953,0.808864318699658,1.5651783910191592,0.22174138413694955,-3.3883619511104603,-2.2913673098041527,0.21655616249610393,-2.4980520964696016,-1.9991625135569542,-4.274820992274496,0.4362471778210655,1.0373265945122312,0.2904988538342144,0.8333850358973016,-0.7027011593624912,-3.6868559411975217,1.1065077862685313,-0.6561315812743364,-0.14283307295718603,0.829603499978263,-2.489785510207078,-2.5651308601635985,-5.074371794773613,-0.8894194042708956,-2.126282980094287,0.36550375550666825,-1.8629559980181194,0.8390721939478514,-1.8489298663837312,-0.28441529178344294,-3.000410599478677,-2.7116422209251,-3.0532226514549246,1.5701273711839225,-2.0194569435660203,-5.291084535621383,-4.155065441856588,7.870954303724202,0.3068522638208744,-6.984089065236133,3.1637985114705707,-1.3707797519629665,2.5419925912119123,2.3225713864870445,-4.090047131201354,2.12574150444957,-2.4975740873225103,0.591708224439345,0.6984791931772046,-1.7921652274834792,-4.711925229827895
1.7694747065568126,7.448460919858839,-0.7573167246883146,2.1302465831966706,4.156610578608159,4.121592117252269,1.3644160184261007,-2.9636690582836596,-0.9943624941300723,-0.7448603241639892,4.7284731422921835,-1.5560612250247434,-0.48918905770765286,0.8858673712382954,3.0286011858610427,0.7877212952341723,1.5019668549980776,-0.15446605239498484,2.2530102723308985,1.8076175347571288,-5.727541611226197,6.027557473842586,-5.725413460802005,2.0565471783551716,-2.010145716309982,2.648567639112927,-0.040978200194093206,1.0476781874734016,5.344066383407895,2.321064058561023,0.32138535795597883,2.2693775113547505,-0.19691472197435025,0.31869728462209646,-0.143522047627615,-0.20970352368194103,-2.339349682326135,-0.5773076576272779,4.317611263690385,-1.79249785726588,2.0137134937011143,-2.5532487601963094,-2.7115196373783244,-2.8459936965376516,-0.8514953968904699,5.02821065222205,-2.431005376592383,-2.2406375286156983,-3.2619787715886606,3.954254674523534,7.148202514796415,1.9801915438868343,1.482474938209447,-0.9885592709616282,2.5303577811730302,-2.1393272516114616,-3.634763359509268,2.3737304845855443,-5.290752217503747,-0.8143004957547537,0.44998455400476167,-1.1913287453775898,-5.100369867296191,1.1191520215327433,-0.3815468981158583,0.7547826138424168,0.9020973303880214,-0.5385885171338748,6.5244349060302556,-1.3712412771873013,-1.4552594865213455
-0.270562425715347,-5.801391049628649,-0.13950319619843957,-1.3927916073484876,5.239693368839954,-1.4028785823642893,4.123154651042292,-4.875928029711443,-6.2493361264533505,1.9015786813422635,-2.3280855670227436,2.8475175436631606,-0.1833836771703714,-3.3743383500514335,-2.4103683677593266,-0.45667140443712845,-0.050521991397829195,1.919917834581081,5.674141013622097,-4.717945341684622,0.1732671775058275,1.3336990434079432,-1.131821650670803,2.9581977407518005,-1.3665301352505712,4.400902708900934,-0.7697688548854045,3.4431022980417683,0.25762665654479155,-6.8391110278311515,4.636685859593164,-0.5013476494030389,0.48659674627985505,2.0485764320555804,3.7148071406226926,-5.797871203748259,-0.9437436081029981,-9.80897203364801,0.5570108257394788,0.7523117202385231,0.015685084877868235,-2.2778380163243557,-3.476844611144666,3.442327167197852,-1.8226450868637314,-0.046297466555498074,1.2760784820004747,1.1920212626358255,1.7538022400282864,1.8205524194712965,3.285967382301129,6.0486337517281985,-1.7772441378106756,0.10296913994964593,-1.282512555156914,2.8685457529674934,-4.959821108755339,-1.6439038184165904,-2.587955350589852,-4.984048901010576,7.212701882416406,-4.799007652195076,2.657401394757144,-7.427123693465341,2.7846540271327918,3.103963057373533,-2.782808029479958,-1.705399804178886,0.037232051078339115,0.8278102051839967,1.8326449313628057
2.7435432242887208,3.563580677018095,1.8553636997203298,-0.14807988588209886,4.119143353715286,0.8092726899360828,-1.397578675729876,-3.716775258215713,0.5878916621415302,-0.556702185775327,2.8610332867650485,3.4443751213672495,2.00220659213424,-1.03467673830281,0.3496262223964573,0.3790575372833561,1.3636338644791146,1.3110122981375,0.9585094953121065,1.5698304654002622,-4.194894035994585,1.843483665443774,-2.334686167200734,3.4656698185748707,-1.4144318353358176,1.227999695676276,-1.8584724551684633,1.3968234201284389,1.432798955411438,1.525830174630068,-2.901631348648935,3.422576147368074,-4.944462601298947,-0.6899168693021221,1.7608473730719598,-3.6243609135279113,0.926329260221841,-3.28975562576661,-2.4574320400223923,-2.7206923992794216,2.080038404683889,-3.0737498212702383,-1.224758628389033,-3.070263591319839,-0.7867831991184169,0.48063670577994894,-3.946822722658698,-4.698288862330962,0.7604154258931397,0.4109120990383122,3.880458851995159,1.3646343872738798,0.8592736972890319,-0.3971588380654037,-3.248193171990377,2.951843975364119,-1.3255130004526265,2.0421255152778715,-3.1165266468946693,-2.679055297793268,-2.576404506478619,-2.352042628907116,-4.95057039559252,-2.0811679091383932,1.5535067146984263,2.603889804302955,0.9383947217879641,-2.2960050302417243,2.3704206084285473,-2.1941310767281834,0.3753781404022386
2.584087670668653,-1.5208422608533105,-0.20421513558405732,4.399528405430542,-3.346127258769755,-3.3156400215599904,1.4336153554875117,5.18887303750192,2.992161518029402,1.4728411316289995,-2.0296662536025027,1.2329929804271988,-3.288934738595782,4.217182539236157,4.304108726131116,1.208805931618597,-1.463485965638621,-0.47948697360754744,3.9265769505120764,5.176688311337609,-2.9447269124891426,-1.9484391504021288,-1.1439720150804187,-2.793293809233874,1.118231245101213,-1.0707727040081936,-1.281553867187897,0.5379240080534888,2.8142171564177727,-4.168813447326687,0.05585496095781055,-3.9251840389258077,-1.2637347757405561,-1.523090175843639,-8.606006559692574,5.572856761987309,1.2916708640624455,-1.1422830659399872,-3.3669169035507327,0.6008376751404074,-0.6209832923747373,0.13859390418718248,0.22758013310551467,2.3611843095102865,-1.0519430929777935,2.540046549918628,1.1969414198173725,-3.0749088187361084,-0.8510902105732779,0.35165829885372624,-0.8497275959647523,-1.5527816112307777,12.422599163746874,2.6546146385300187,-0.7159360254191875,0.3256843116952525,4.203086489234419,2.1313327491154763,3.412086960044781,5.182649305122445,-5.9154736981804765,-0.5082174908739107,1.4761294270443819,-1.2601507014365907,-0.15557290175561825,1.0155398415778896,3.863866972475366,-1.9027932593323362,-2.9994958181846294,0.9847547499500967,1.1373931910267867
4.567545214042184,2.286908181353524,-4.279344539670879,-1.4435813393607106,3.1538042854220265,-0.24882862875032302,-1.916959880710428,-3.844085012341646,-8.033882647913153,3.5043091308314285,3.442131731296921,-0.7166041362338418,1.016893681060811,-3.0277627636240383,3.4850469319489243,0.3170881279219968,-2.2471712021648638,2.539888925623733,0.8505293251602273,0.5809723540469757,4.159322011171262,-4.742094456939248,-2.7967235982147556,2.668079836044659,-1.1845980649842023,3.889746856436073,-3.8670257067888625,1.6252661492839275,2.9343112491431196,2.6075624473680183,-1.6828377986988001,0.7667530479746067,3.501481709413832,4.0723999000591835,-2.0688189113715136,-2.72685123078139,0.01887482633244727,-10.409788599020626,-0.8322838436455715,1.2992375199316075,2.6054755516294086,-0.23029464155061063,-0.7495513345226421,-1.9232692967464908,-4.586596956440383,-4.1317397480322455,0.11683453980845229,0.9470083766879989,2.288546522172991,0.26375301061525863,0.5681703616641566,-2.436415425417416,1.8526916873874701,1.4329574265931235,4.3513844443806455,3.005413737146048,-5.215942067585892,2.867821808784734,-3.090514489836259,-4.573453233453239,2.9556281268041116,-2.7932969692513296,0.7824501764884327,-0.9159154702972075,3.4457149092570343,-0.4879188971039484,2.133082170356145,0.7653530843249116,-0.09944913429875582,-4.004367603632763,-4.529408581262292
